ticker,timestamp,price,volume
META,2024-09-09 09:30:00-04:00,507.9035949707031,2713547
META,2024-09-09 10:30:00-04:00,503.4100036621094,1580118
META,2024-09-09 11:30:00-04:00,505.4100036621094,698742
META,2024-09-09 12:30:00-04:00,507.45001220703125,708451
META,2024-09-09 13:30:00-04:00,504.610107421875,652689
META,2024-09-09 14:30:00-04:00,504.67999267578125,885080
META,2024-09-09 15:30:00-04:00,504.82000732421875,849220
META,2024-09-10 09:30:00-04:00,506.3900146484375,2646123
META,2024-09-10 10:30:00-04:00,504.1000061035156,1218164
META,2024-09-10 11:30:00-04:00,501.8349914550781,777281
META,2024-09-10 12:30:00-04:00,503.3299865722656,462691
META,2024-09-10 13:30:00-04:00,506.239990234375,624533
META,2024-09-10 14:30:00-04:00,506.2275085449219,435434
META,2024-09-10 15:30:00-04:00,504.70001220703125,964359
META,2024-09-11 09:30:00-04:00,500.17999267578125,2230857
META,2024-09-11 10:30:00-04:00,499.17999267578125,1387448
META,2024-09-11 11:30:00-04:00,503.8900146484375,1005487
META,2024-09-11 12:30:00-04:00,506.2900085449219,840274
META,2024-09-11 13:30:00-04:00,507.5299987792969,981356
META,2024-09-11 14:30:00-04:00,510.5581970214844,1051438
META,2024-09-11 15:30:00-04:00,511.9800109863281,1435582
META,2024-09-12 09:30:00-04:00,520.1300048828125,3205383
META,2024-09-12 10:30:00-04:00,518.655029296875,1391429
META,2024-09-12 11:30:00-04:00,520.489990234375,628603
META,2024-09-12 12:30:00-04:00,524.2999877929688,1017975
META,2024-09-12 13:30:00-04:00,524.5800170898438,1200587
META,2024-09-12 14:30:00-04:00,525.239990234375,1009865
META,2024-09-12 15:30:00-04:00,525.75,1425281
META,2024-09-13 09:30:00-04:00,522.760009765625,2886323
META,2024-09-13 10:30:00-04:00,525.2750244140625,1115193
META,2024-09-13 11:30:00-04:00,523.0800170898438,1078502
META,2024-09-13 12:30:00-04:00,526.4099731445312,877280
META,2024-09-13 13:30:00-04:00,525.0203247070312,1078315
META,2024-09-13 14:30:00-04:00,525.0150146484375,725659
META,2024-09-13 15:30:00-04:00,524.52001953125,756100
META,2024-09-16 09:30:00-04:00,520.3200073242188,1568932
META,2024-09-16 10:30:00-04:00,522.610107421875,1029197
META,2024-09-16 11:30:00-04:00,524.22998046875,575490
META,2024-09-16 12:30:00-04:00,525.2000122070312,661387
META,2024-09-16 13:30:00-04:00,531.208984375,1366989
META,2024-09-16 14:30:00-04:00,530.7100219726562,942897
META,2024-09-16 15:30:00-04:00,533.2999877929688,1711461
META,2024-09-17 09:30:00-04:00,535.4099731445312,4349399
META,2024-09-17 10:30:00-04:00,534.9400024414062,1030958
META,2024-09-17 11:30:00-04:00,533.7951049804688,1045262
META,2024-09-17 12:30:00-04:00,534.135009765625,681154
META,2024-09-17 13:30:00-04:00,535.7100219726562,1156017
META,2024-09-17 14:30:00-04:00,534.3699951171875,421134
META,2024-09-17 15:30:00-04:00,536.3150024414062,843082
META,2024-09-18 09:30:00-04:00,538.510009765625,1664742
META,2024-09-18 10:30:00-04:00,536.6599731445312,751063
META,2024-09-18 11:30:00-04:00,536.5150146484375,470773
META,2024-09-18 12:30:00-04:00,536.22998046875,362532
META,2024-09-18 13:30:00-04:00,542.5089721679688,1789714
META,2024-09-18 14:30:00-04:00,541.719970703125,1928134
META,2024-09-18 15:30:00-04:00,537.75,1224038
META,2024-09-19 09:30:00-04:00,554.97998046875,4010078
META,2024-09-19 10:30:00-04:00,559.39501953125,2991671
META,2024-09-19 11:30:00-04:00,557.5599975585938,1412949
META,2024-09-19 12:30:00-04:00,557.7899780273438,829744
META,2024-09-19 13:30:00-04:00,560.6799926757812,1168366
META,2024-09-19 14:30:00-04:00,560.6898803710938,1332716
META,2024-09-19 15:30:00-04:00,558.8900146484375,1553350
META,2024-09-20 09:30:00-04:00,561.1099853515625,4472225
META,2024-09-20 10:30:00-04:00,558.4000244140625,1808345
META,2024-09-20 11:30:00-04:00,563.9949951171875,1954672
META,2024-09-20 12:30:00-04:00,562.9600219726562,1458129
META,2024-09-20 13:30:00-04:00,562.7899780273438,1049823
META,2024-09-20 14:30:00-04:00,563.2249755859375,993563
META,2024-09-20 15:30:00-04:00,561.3400268554688,1606122
META,2024-09-23 09:30:00-04:00,569.4349975585938,3716033
META,2024-09-23 10:30:00-04:00,566.5700073242188,1412028
META,2024-09-23 11:30:00-04:00,565.0900268554688,911189
META,2024-09-23 12:30:00-04:00,563.8099975585938,648755
META,2024-09-23 13:30:00-04:00,564.031494140625,763130
META,2024-09-23 14:30:00-04:00,564.7999877929688,608899
META,2024-09-23 15:30:00-04:00,564.4099731445312,1205219
META,2024-09-24 09:30:00-04:00,556.5700073242188,4039726
META,2024-09-24 10:30:00-04:00,563.1751098632812,1595161
META,2024-09-24 11:30:00-04:00,563.29248046875,946105
META,2024-09-24 12:30:00-04:00,562.2899780273438,580408
META,2024-09-24 13:30:00-04:00,562.5549926757812,573231
META,2024-09-24 14:30:00-04:00,563.239990234375,764913
META,2024-09-24 15:30:00-04:00,563.3599853515625,853191
META,2024-09-25 09:30:00-04:00,569.8189086914062,3076054
META,2024-09-25 10:30:00-04:00,570.798828125,1362570
META,2024-09-25 11:30:00-04:00,569.8350219726562,1104110
META,2024-09-25 12:30:00-04:00,570.0755004882812,1128981
META,2024-09-25 13:30:00-04:00,573.97998046875,3737041
META,2024-09-25 14:30:00-04:00,572.1400146484375,1493920
META,2024-09-25 15:30:00-04:00,568.260009765625,1854006
META,2024-09-26 09:30:00-04:00,569.7199096679688,4683381
META,2024-09-26 10:30:00-04:00,565.7100219726562,2082253
META,2024-09-26 11:30:00-04:00,564.0599975585938,1132228
META,2024-09-26 12:30:00-04:00,563.5599975585938,776309
META,2024-09-26 13:30:00-04:00,566.6500244140625,822545
META,2024-09-26 14:30:00-04:00,567.6300048828125,843199
META,2024-09-26 15:30:00-04:00,567.8200073242188,1210789
META,2024-09-27 09:30:00-04:00,566.77001953125,1899293
META,2024-09-27 10:30:00-04:00,566.25,982177
META,2024-09-27 11:30:00-04:00,567.3350219726562,852583
META,2024-09-27 12:30:00-04:00,568.0499877929688,975157
META,2024-09-27 13:30:00-04:00,567.9550170898438,632381
META,2024-09-27 14:30:00-04:00,567.5499877929688,596939
META,2024-09-27 15:30:00-04:00,567.27001953125,993480
META,2024-09-30 09:30:00-04:00,568.260009765625,1944991
META,2024-09-30 10:30:00-04:00,573.3499755859375,1238709
META,2024-09-30 11:30:00-04:00,573.6799926757812,1080255
META,2024-09-30 12:30:00-04:00,570.594970703125,668928
META,2024-09-30 13:30:00-04:00,567.6900024414062,831177
META,2024-09-30 14:30:00-04:00,569.4000244140625,769567
META,2024-09-30 15:30:00-04:00,572.3599853515625,1409485
META,2024-10-01 09:30:00-04:00,575.364990234375,5231697
META,2024-10-01 10:30:00-04:00,573.1375122070312,2014103
META,2024-10-01 11:30:00-04:00,575.4500122070312,1113986
META,2024-10-01 12:30:00-04:00,573.4000244140625,942846
META,2024-10-01 13:30:00-04:00,579.1599731445312,1218628
META,2024-10-01 14:30:00-04:00,578.489990234375,1047147
META,2024-10-01 15:30:00-04:00,576.4500122070312,1045716
META,2024-10-02 09:30:00-04:00,572.7550048828125,2121931
META,2024-10-02 10:30:00-04:00,573.3200073242188,785738
META,2024-10-02 11:30:00-04:00,575.0999755859375,537590
META,2024-10-02 12:30:00-04:00,573.2999877929688,434652
META,2024-10-02 13:30:00-04:00,573.3400268554688,394340
META,2024-10-02 14:30:00-04:00,573.2100219726562,345285
META,2024-10-02 15:30:00-04:00,572.6300048828125,650877
META,2024-10-03 09:30:00-04:00,573.3900146484375,2022081
META,2024-10-03 10:30:00-04:00,578.0,1547132
META,2024-10-03 11:30:00-04:00,580.405029296875,1334799
META,2024-10-03 12:30:00-04:00,580.4099731445312,1521356
META,2024-10-03 13:30:00-04:00,580.2150268554688,733338
META,2024-10-03 14:30:00-04:00,580.4450073242188,688323
META,2024-10-03 15:30:00-04:00,582.6099853515625,1885747
META,2024-10-04 09:30:00-04:00,583.7899780273438,3692548
META,2024-10-04 10:30:00-04:00,583.8150024414062,1573891
META,2024-10-04 11:30:00-04:00,585.1649780273438,692964
META,2024-10-04 12:30:00-04:00,588.885009765625,926962
META,2024-10-04 13:30:00-04:00,591.6547241210938,1564986
META,2024-10-04 14:30:00-04:00,594.1099853515625,1453490
META,2024-10-04 15:30:00-04:00,595.8800048828125,1642736
META,2024-10-07 09:30:00-04:00,596.72998046875,3691021
META,2024-10-07 10:30:00-04:00,594.6799926757812,872547
META,2024-10-07 11:30:00-04:00,593.880126953125,626768
META,2024-10-07 12:30:00-04:00,591.1799926757812,708966
META,2024-10-07 13:30:00-04:00,588.364990234375,1072387
META,2024-10-07 14:30:00-04:00,585.8350219726562,1356007
META,2024-10-07 15:30:00-04:00,584.780029296875,1223843
META,2024-10-08 09:30:00-04:00,590.594970703125,2055831
META,2024-10-08 10:30:00-04:00,589.4500122070312,1068503
META,2024-10-08 11:30:00-04:00,589.5399169921875,560541
META,2024-10-08 12:30:00-04:00,588.489990234375,426948
META,2024-10-08 13:30:00-04:00,588.8400268554688,420173
META,2024-10-08 14:30:00-04:00,591.5800170898438,796467
META,2024-10-08 15:30:00-04:00,592.8300170898438,866547
META,2024-10-09 09:30:00-04:00,587.1799926757812,3405697
META,2024-10-09 10:30:00-04:00,588.4299926757812,1165601
META,2024-10-09 11:30:00-04:00,587.4500122070312,882595
META,2024-10-09 12:30:00-04:00,589.0540161132812,681094
META,2024-10-09 13:30:00-04:00,591.2449951171875,680362
META,2024-10-09 14:30:00-04:00,590.4099731445312,905407
META,2024-10-09 15:30:00-04:00,590.3400268554688,815061
META,2024-10-10 09:30:00-04:00,587.2000732421875,1689889
META,2024-10-10 10:30:00-04:00,586.1599731445312,960937
META,2024-10-10 11:30:00-04:00,585.489990234375,665360
META,2024-10-10 12:30:00-04:00,585.4299926757812,748504
META,2024-10-10 13:30:00-04:00,585.114990234375,673478
META,2024-10-10 14:30:00-04:00,585.1950073242188,624591
META,2024-10-10 15:30:00-04:00,583.75,904123
META,2024-10-11 09:30:00-04:00,587.0999755859375,1918836
META,2024-10-11 10:30:00-04:00,585.3200073242188,1096424
META,2024-10-11 11:30:00-04:00,586.6273803710938,791501
META,2024-10-11 12:30:00-04:00,587.1799926757812,620586
META,2024-10-11 13:30:00-04:00,588.9400024414062,775433
META,2024-10-11 14:30:00-04:00,590.989990234375,1203109
META,2024-10-11 15:30:00-04:00,589.875,887155
META,2024-10-14 09:30:00-04:00,596.9910888671875,2346402
META,2024-10-14 10:30:00-04:00,593.4500122070312,987203
META,2024-10-14 11:30:00-04:00,595.2100219726562,692069
META,2024-10-14 12:30:00-04:00,595.0700073242188,403591
META,2024-10-14 13:30:00-04:00,592.8800048828125,590440
META,2024-10-14 14:30:00-04:00,592.5,552310
META,2024-10-14 15:30:00-04:00,590.5499877929688,1102882
META,2024-10-15 09:30:00-04:00,583.2200927734375,2499819
META,2024-10-15 10:30:00-04:00,582.7999877929688,1504119
META,2024-10-15 11:30:00-04:00,587.2000122070312,809048
META,2024-10-15 12:30:00-04:00,585.47998046875,641278
META,2024-10-15 13:30:00-04:00,586.35498046875,555066
META,2024-10-15 14:30:00-04:00,584.5900268554688,979982
META,2024-10-15 15:30:00-04:00,586.280029296875,998172
META,2024-10-16 09:30:00-04:00,577.9149780273438,2625662
META,2024-10-16 10:30:00-04:00,576.2000122070312,1241277
META,2024-10-16 11:30:00-04:00,575.0349731445312,1083001
META,2024-10-16 12:30:00-04:00,574.1300048828125,1047888
META,2024-10-16 13:30:00-04:00,577.1599731445312,974571
META,2024-10-16 14:30:00-04:00,576.9710083007812,1095046
META,2024-10-16 15:30:00-04:00,576.760009765625,1132180
META,2024-10-17 09:30:00-04:00,577.3143920898438,2534515
META,2024-10-17 10:30:00-04:00,578.5501098632812,937618
META,2024-10-17 11:30:00-04:00,580.364990234375,740054
META,2024-10-17 12:30:00-04:00,579.5501098632812,550198
META,2024-10-17 13:30:00-04:00,577.0549926757812,703856
META,2024-10-17 14:30:00-04:00,576.8499755859375,799183
META,2024-10-17 15:30:00-04:00,576.9400024414062,733828
META,2024-10-18 09:30:00-04:00,579.6599731445312,2596939
META,2024-10-18 10:30:00-04:00,580.260009765625,592887
META,2024-10-18 11:30:00-04:00,578.510009765625,490591
META,2024-10-18 12:30:00-04:00,579.2551879882812,587212
META,2024-10-18 13:30:00-04:00,579.1799926757812,554125
META,2024-10-18 14:30:00-04:00,577.5999755859375,563915
META,2024-10-18 15:30:00-04:00,576.4600219726562,894871
META,2024-10-21 09:30:00-04:00,572.72998046875,2181988
META,2024-10-21 10:30:00-04:00,569.6834106445312,1462139
META,2024-10-21 11:30:00-04:00,571.8800048828125,767319
META,2024-10-21 12:30:00-04:00,573.3347778320312,532757
META,2024-10-21 13:30:00-04:00,572.9904174804688,401687
META,2024-10-21 14:30:00-04:00,573.4099731445312,533891
META,2024-10-21 15:30:00-04:00,575.1599731445312,795833
META,2024-10-22 09:30:00-04:00,577.739990234375,1912357
META,2024-10-22 10:30:00-04:00,577.280029296875,1013417
META,2024-10-22 11:30:00-04:00,577.3474731445312,524030
META,2024-10-22 12:30:00-04:00,579.219970703125,437285
META,2024-10-22 13:30:00-04:00,581.6475219726562,1112419
META,2024-10-22 14:30:00-04:00,581.0,789051
META,2024-10-22 15:30:00-04:00,581.8699951171875,786389
META,2024-10-23 09:30:00-04:00,579.3400268554688,2796047
META,2024-10-23 10:30:00-04:00,573.7100219726562,1424387
META,2024-10-23 11:30:00-04:00,570.1300048828125,1353608
META,2024-10-23 12:30:00-04:00,567.1099853515625,1572423
META,2024-10-23 13:30:00-04:00,563.9500732421875,1324243
META,2024-10-23 14:30:00-04:00,563.8800048828125,1684790
META,2024-10-23 15:30:00-04:00,563.875,1506855
META,2024-10-24 09:30:00-04:00,564.739990234375,1974390
META,2024-10-24 10:30:00-04:00,564.0,685072
META,2024-10-24 11:30:00-04:00,565.1400146484375,734231
META,2024-10-24 12:30:00-04:00,566.4326171875,597945
META,2024-10-24 13:30:00-04:00,567.0050048828125,384963
META,2024-10-24 14:30:00-04:00,567.1099853515625,451335
META,2024-10-24 15:30:00-04:00,567.780029296875,730293
META,2024-10-25 09:30:00-04:00,578.9600219726562,2941402
META,2024-10-25 10:30:00-04:00,577.1799926757812,1333646
META,2024-10-25 11:30:00-04:00,578.6900024414062,1209943
META,2024-10-25 12:30:00-04:00,576.1099853515625,793727
META,2024-10-25 13:30:00-04:00,575.0399780273438,989470
META,2024-10-25 14:30:00-04:00,573.9249877929688,589226
META,2024-10-25 15:30:00-04:00,573.25,1306586
META,2024-10-28 09:30:00-04:00,576.4598999023438,2618398
META,2024-10-28 10:30:00-04:00,575.9349975585938,1390508
META,2024-10-28 11:30:00-04:00,577.739990234375,723313
META,2024-10-28 12:30:00-04:00,577.7249755859375,731156
META,2024-10-28 13:30:00-04:00,579.3339233398438,1015481
META,2024-10-28 14:30:00-04:00,580.0989990234375,687414
META,2024-10-28 15:30:00-04:00,578.4650268554688,1037246
META,2024-10-29 09:30:00-04:00,581.739990234375,1987030
META,2024-10-29 10:30:00-04:00,588.2899780273438,2153423
META,2024-10-29 11:30:00-04:00,586.91650390625,1298192
META,2024-10-29 12:30:00-04:00,588.6500244140625,1126002
META,2024-10-29 13:30:00-04:00,590.0,833965
META,2024-10-29 14:30:00-04:00,592.2999877929688,1131850
META,2024-10-29 15:30:00-04:00,593.469970703125,1596261
META,2024-10-30 09:30:00-04:00,596.0620727539062,5881111
META,2024-10-30 10:30:00-04:00,598.080078125,2738297
META,2024-10-30 11:30:00-04:00,598.8900146484375,2188390
META,2024-10-30 12:30:00-04:00,594.6298828125,1543105
META,2024-10-30 13:30:00-04:00,593.9423217773438,1856577
META,2024-10-30 14:30:00-04:00,595.1129760742188,2976320
META,2024-10-30 15:30:00-04:00,591.5499877929688,3058644
META,2024-10-31 09:30:00-04:00,576.3049926757812,9143942
META,2024-10-31 10:30:00-04:00,572.1300048828125,2846299
META,2024-10-31 11:30:00-04:00,568.4000244140625,2996779
META,2024-10-31 12:30:00-04:00,566.1400146484375,1496762
META,2024-10-31 13:30:00-04:00,564.780029296875,1923469
META,2024-10-31 14:30:00-04:00,570.0,2048349
META,2024-10-31 15:30:00-04:00,567.739990234375,2980750
META,2024-11-01 09:30:00-04:00,572.530029296875,5069365
META,2024-11-01 10:30:00-04:00,572.2999877929688,2335930
META,2024-11-01 11:30:00-04:00,570.6574096679688,1344722
META,2024-11-01 12:30:00-04:00,572.760009765625,909342
META,2024-11-01 13:30:00-04:00,570.1599731445312,1140999
META,2024-11-01 14:30:00-04:00,567.5800170898438,1194201
META,2024-11-01 15:30:00-04:00,567.1599731445312,1348866
META,2024-11-04 09:30:00-05:00,566.0750122070312,2945770
META,2024-11-04 10:30:00-05:00,567.3599853515625,1400514
META,2024-11-04 11:30:00-05:00,562.4249877929688,1419392
META,2024-11-04 12:30:00-05:00,563.6500244140625,837042
META,2024-11-04 13:30:00-05:00,563.8056030273438,820936
META,2024-11-04 14:30:00-05:00,561.0401000976562,1188316
META,2024-11-04 15:30:00-05:00,560.6500244140625,1323906
META,2024-11-05 09:30:00-05:00,569.239990234375,2533422
META,2024-11-05 10:30:00-05:00,568.594970703125,944730
META,2024-11-05 11:30:00-05:00,571.4600219726562,717982
META,2024-11-05 12:30:00-05:00,571.7999877929688,718235
META,2024-11-05 13:30:00-05:00,569.239990234375,727953
META,2024-11-05 14:30:00-05:00,570.97998046875,547441
META,2024-11-05 15:30:00-05:00,572.1099853515625,1506611
META,2024-11-06 09:30:00-05:00,571.046875,6760234
META,2024-11-06 10:30:00-05:00,566.815185546875,2254385
META,2024-11-06 11:30:00-05:00,564.4400024414062,1315351
META,2024-11-06 12:30:00-05:00,564.1798095703125,1384998
META,2024-11-06 13:30:00-05:00,568.239990234375,1324222
META,2024-11-06 14:30:00-05:00,569.0986938476562,1222289
META,2024-11-06 15:30:00-05:00,572.0399780273438,1613054
META,2024-11-07 09:30:00-05:00,586.5499877929688,3907805
META,2024-11-07 10:30:00-05:00,589.6199951171875,2177712
META,2024-11-07 11:30:00-05:00,590.0750122070312,1397378
META,2024-11-07 12:30:00-05:00,591.580078125,1026871
META,2024-11-07 13:30:00-05:00,592.10498046875,1290663
META,2024-11-07 14:30:00-05:00,593.25,1394059
META,2024-11-07 15:30:00-05:00,591.7000122070312,1368847
META,2024-11-08 09:30:00-05:00,586.719970703125,2666809
META,2024-11-08 10:30:00-05:00,586.8150024414062,1172819
META,2024-11-08 11:30:00-05:00,585.280029296875,750064
META,2024-11-08 12:30:00-05:00,587.8800048828125,847222
META,2024-11-08 13:30:00-05:00,587.3699951171875,693847
META,2024-11-08 14:30:00-05:00,588.1799926757812,726951
META,2024-11-08 15:30:00-05:00,589.489990234375,848958
META,2024-11-11 09:30:00-05:00,579.7401123046875,3255025
META,2024-11-11 10:30:00-05:00,580.969970703125,1442442
META,2024-11-11 11:30:00-05:00,581.2885131835938,897253
META,2024-11-11 12:30:00-05:00,582.864990234375,586555
META,2024-11-11 13:30:00-05:00,583.7299194335938,1452617
META,2024-11-11 14:30:00-05:00,583.5700073242188,590281
META,2024-11-11 15:30:00-05:00,583.4199829101562,641268
META,2024-11-12 09:30:00-05:00,588.489990234375,5318479
META,2024-11-12 10:30:00-05:00,582.1099853515625,3477376
META,2024-11-12 11:30:00-05:00,586.4702758789062,1541969
META,2024-11-12 12:30:00-05:00,584.3200073242188,1073576
META,2024-11-12 13:30:00-05:00,585.4199829101562,970861
META,2024-11-12 14:30:00-05:00,585.1749877929688,898937
META,2024-11-12 15:30:00-05:00,584.8200073242188,973880
